846.0123745370441,-0.6698143194731991,-0.8050001718402351,-0.6637630227429688
851.883014461039,-0.6737193485034877,-0.8090993775434974,-0.6553957658315743
857.7943918661339,-0.6778575192002169,-0.8134343104686196,-0.6468231413253617
863.7467894374154,-0.6822309453560735,-0.8180186698668428,-0.6380497186263839
869.7404918215781,-0.6868417407637466,-0.82286615498941,-0.6290800671366902
875.7757856405337,-0.6916920192159249,-0.8279904650875642,-0.6199187562583295
881.8529595051158,-0.6965935079835328,-0.833357479387878,-0.6104004429651517
887.9723040288844,-0.7016199257827895,-0.8389988823916952,-0.6005936012167098
894.1341118420232,-0.7069110839060012,-0.8449629592955622,-0.5906256899783584
900.3386776053289,-0.7124809018895759,-0.8512663746391821,-0.5805118148107122
906.5862980243082,-0.7183432992699206,-0.8579257929622567,-0.5702670812743873
912.8772718633629,-0.7245121955834437,-0.8649578788044896,-0.559906594929998
919.2118999600751,-0.7310015103665503,-0.8723792967055806,-0.5494454613381632
925.590485239599,-0.7378251631556485,-0.8802067112052329,-0.5388987860594975
932.0133327291428,-0.7449970734871467,-0.8884567868431499,-0.5282816746546153
938.480749572554,-0.75253116089745,-0.8971461881590312,-0.5176092326841357
944.9930450450125,-0.7604413449229663,-0.9062915796925803,-0.5068965657086731
951.5505305678165,-0.7687415451001044,-0.9159096259835008,-0.49615877928884194
958.1535197232729,-0.7774456809652688,-0.9260169915714916,-0.4854109789852613
964.8023282696985,-0.7871085673435888,-0.9373070913506443,-0.4746606007741642
971.4972741565169,-0.797234910819387,-0.9491594794014495,-0.46392997056321855
978.2386775394598,-0.8077644938254278,-0.9614980623634956,-0.45323524513457186
985.026860795883,-0.8186890407591427,-0.9743117349502707,-0.4425918447631554
991.86214854018,-0.8300002760179631,-0.9875893918752637,-0.4320151897239002
998.7448676393017,-0.8416899239993157,-1.0013199278519573,-0.4215207002917423
1005.6753472283939,-0.8537497091006341,-1.0154922375938424,-0.41112379674161137
1012.653918726532,-0.8661713557193423,-1.0300952158143988,-0.40083989934844466
1019.6809158525728,-0.878946588252878,-1.0451177572271224,-0.390684428387169
1026.756674641108,-0.8920671310986653,-1.0605487565454927,-0.3806728041327215
1033.8815334585404,-0.905524708654138,-1.0763771084830014,-0.37082044686003207
1041.0558330192582,-0.9193110453167243,-1.0925917077531329,-0.36114277684403506
1048.2799164019345,-0.9333697259262391,-1.1090495339728796,-0.3517315490518027
1055.5541290659266,-0.9475755696777204,-1.1254191307387076,-0.3427875598414033
1062.8788188678022,-0.9620951744887172,-1.1421685923750764,-0.33404893328931
1070.2543360779723,-0.9769282991942333,-1.1593088300754777,-0.3255183494969063
1077.681033397437,-0.9920747026292657,-1.1768507550333946,-0.3171984885655791
1085.1592659746582,-1.0075341436288177,-1.1948052784423187,-0.30909203059671186
1092.6893914225404,-1.023306381027893,-1.213183311495741,-0.301201655691688
1100.2717698355293,-1.039391173661488,-1.2319957653871452,-0.29353004395189447
1107.9067638068357,-1.0557882803646066,-1.2512535513100222,-0.2860798754787146
1115.5947384457747,-1.0724974599722525,-1.270967580457864,-0.27885383037353206
1123.3360613952202,-1.089518471319422,-1.291148764024153,-0.27185458873773355
1131.1311028491928,-1.1068510732411188,-1.311808013202381,-0.26508483067270255
1138.9802355705594,-1.1244950245723468,-1.3329562391860401,-0.2585472362798227
1146.8838349088562,-1.1430052055179796,-1.354977568820644,-0.2523633066662926
1154.8422788182431,-1.162290434112279,-1.3778217725616648,-0.24651625650125017
1162.8559478755767,-1.1818267528678756,-1.4011476599914137,-0.2408966669766129
1170.925225298604,-1.2015751063331048,-1.4249400469301983,-0.23549891018612934
1179.0504969642961,-1.2214964390563106,-1.4491837491983366,-0.23031735822354563
1187.2321514272978,-1.241551695585838,-1.473863582616147,-0.2253463831826078
1195.4705799385047,-1.2617018204700228,-1.4989643630039364,-0.22058035715706434
1203.7661764637785,-1.281907758257209,-1.5244709061820232,-0.21601365224066138
1212.1193377027867,-1.3021304534957414,-1.5503680279707257,-0.21164064052714518
1220.5304631079657,-1.3223308507339553,-1.576640544190351,-0.20745569411026393
1228.999954903632,-1.3424698945201956,-1.6032732706612174,-0.2034531850837639
1237.5282181052128,-1.3625085294028065,-1.6302510232036433,-0.19962748554139143
1246.1156605386104,-1.3824076999301238,-1.6575586176379353,-0.19597296757689453
1254.7626928597115,-1.4015227565118182,-1.6846918526619903,-0.19243938314793763
1263.4697285740222,-1.4203308236933867,-1.7120523593206136,-0.18905913645631583
1272.2371840564383,-1.4389317690498147,-1.7397371337449716,-0.18583683543519128
1281.065478571161,-1.4573133800029396,-1.767752667369318,-0.18276882995945515
1289.955034291746,-1.4754634439746057,-1.7961054516279145,-0.1798514699039979
1298.9062763212926,-1.4933697483866553,-1.8248019779550226,-0.17708110514370998
1307.9196327127665,-1.5110200806609244,-1.8538487377848918,-0.17445408555348307
1316.9955344894777,-1.5284022282192562,-1.8832522225517838,-0.17196676100820757
1326.134415665689,-1.5455039784834963,-1.9130189236899648,-0.16961548138277374
1335.336713267365,-1.5623131188754726,-1.9431553326336708,-0.16739659655207412
1344.6028673530823,-1.578817436817036,-1.973667940817177,-0.1653064563909982
1353.933321035065,-1.595004719730027,-2.0045632396747406,-0.1633414107744369
1363.3285205003745,-1.6108870957192936,-2.036498145279267,-0.1614976917427941
1372.7889150322515,-1.626559300799397,-2.072336998195204,-0.15977113142736973
1382.3149570315986,-1.6418710710780249,-2.1083973228676043,-0.15815874801650545
1391.9071020386095,-1.6568043390354625,-2.1445291566887237,-0.15665691972916315
1401.565808754562,-1.6713410371520032,-2.180582537050833,-0.15526202478430404
1411.291539063749,-1.6854630979079395,-2.216407501346202,-0.15397044140088942
1421.084758055561,-1.6991524537835594,-2.2518540869670916,-0.15277854779788091
1430.945934046736,-1.71239103725915,-2.2867723313057557,-0.15168272219424025
1440.8755386037496,-1.7251607808150076,-2.3210122717544763,-0.15067934280892845
1450.874046565368,-1.7374436169314227,-2.354423945705518,-0.14976478786090694
1460.941936065348,-1.7492214780886821,-2.386857390551136,-0.14893543556913744
1471.0796885553127,-1.760476296767078,-2.418162643683601,-0.14818766415258128
1481.287788827768,-1.771190005446903,-2.448189742495182,-0.14751785183019978
1491.5667250392828,-1.7808988190932522,-2.4746165928036117,-0.14687452705941206
1501.9169887338417,-1.7895353728603305,-2.4970529895272042,-0.14624877577153636
1512.3390748663444,-1.7976289741365181,-2.5180165123477662,-0.14569573932122803
1522.8334818262738,-1.805197284785317,-2.537531319976043,-0.1452156316359604
1533.4007114615354,-1.8122579666702328,-2.555621571122788,-0.14480866664320657
1544.0412691024515,-1.8188286816547712,-2.5723114244987553,-0.14447505827043972
1554.7556635859248,-1.8249270916024356,-2.5876250388146924,-0.14421502044513307
1565.544407279774,-1.8305708583767295,-2.601586572781349,-0.14402876709475979
1576.4080161072368,-1.8357776438411577,-2.614220185109477,-0.1439165121467931
1587.3470095716416,-1.840565109859228,-2.6255500345098333,-0.1438784695287061
1598.3619107812424,-1.8449509182944406,-2.635600279693161,-0.14391485316797203
1609.4532464742458,-1.848952731010302,-2.644395079370214,-0.14402587699206404
1620.6215470439945,-1.852588209870317,-2.651958592251745,-0.14421175492845537
1631.8673465643255,-1.8556596241735042,-2.6572439240038226,-0.14477630281145332
1643.1911828151215,-1.8583456934002605,-2.6610761024449796,-0.14549271930588425
1654.5935973080195,-1.8607368520208794,-2.6638411526403396,-0.14625864329333338
1666.0751353123053,-1.8628611434869262,-2.665614856398829,-0.14705965555950645
1677.6363458809944,-1.8647466112499689,-2.6664729955293756,-0.14788133689010963
1689.2777818770876,-1.866421298761574,-2.666491351840906,-0.14870926807084905
1701.,-1.8679132494733084,-2.665745707142347,-0.1495290298874306
